node_name	children_node_name
R-HSA-2142691	R-HSA-429016
R-HSA-5218921	R-HSA-5218823,R-HSA-5218821,R-HSA-4420202,R-HSA-4420153,R-HSA-4420121
R-HSA-6803207	R-HSA-9029690,R-HSA-6798126,R-HSA-6798081,R-HSA-448702,R-HSA-448673
R-HSA-196791	R-HSA-4546387
R-HSA-5099900	R-HSA-5138432
R-HSA-4641265	R-HSA-5229348
R-HSA-5250924	R-HSA-5250947
R-HSA-5357905	R-HSA-5693108,R-HSA-5693055,R-HSA-5626953,R-HSA-5357928,R-HSA-5357845
R-HSA-5357956	R-HSA-5357860
R-HSA-5362798	R-HSA-5362793
R-HSA-5601884	R-HSA-5601883
R-HSA-5610783	R-HSA-5610730,R-HSA-5610718,R-HSA-5610717
R-HSA-5610785	R-HSA-5610732,R-HSA-5610722,R-HSA-5610720
R-HSA-5610780	R-HSA-5610741
R-HSA-5625886	R-HSA-5625883,R-HSA-5625870,R-HSA-5625849,R-HSA-5625848,R-HSA-5625797,R-HSA-5625796,R-HSA-5625784,R-HSA-5625774,R-HSA-5625745,R-HSA-5625738,R-HSA-5625717
R-HSA-5626978	R-HSA-5626988,R-HSA-5626982,R-HSA-5626981
R-HSA-5635838	R-HSA-5633040,R-HSA-5632674,R-HSA-5632672,R-HSA-5632671,R-HSA-5632670
R-HSA-5654221	R-HSA-5655343,R-HSA-5655301,R-HSA-5654748,R-HSA-5654159,R-HSA-5654157,R-HSA-5654147
R-HSA-5654227	R-HSA-5655247,R-HSA-5655244,R-HSA-5655243,R-HSA-5654224,R-HSA-5654222,R-HSA-5654148
R-HSA-5654219	R-HSA-5654167,R-HSA-5654165,R-HSA-5654149
R-HSA-5654228	R-HSA-5654169,R-HSA-5654163,R-HSA-5654151
R-HSA-5654693	R-HSA-8941623,R-HSA-5654587,R-HSA-5654586,R-HSA-5654584,R-HSA-5654578,R-HSA-5654571,R-HSA-5654392
R-HSA-5654699	R-HSA-5654407,R-HSA-5654406,R-HSA-5654404,R-HSA-5654402
R-HSA-5654706	R-HSA-8941628,R-HSA-8853314,R-HSA-8853307,R-HSA-5655295,R-HSA-5655277,R-HSA-5654633,R-HSA-5654631,R-HSA-5654628,R-HSA-5654623,R-HSA-5654416,R-HSA-5654413
R-HSA-5654719	R-HSA-5654428,R-HSA-5654426,R-HSA-5654425,R-HSA-5654423
R-HSA-5658623	R-HSA-5654511
R-HSA-5654688	R-HSA-5654600,R-HSA-5654597,R-HSA-5654582,R-HSA-5654573
R-HSA-5654700	R-HSA-8941618,R-HSA-5655241,R-HSA-5655233,R-HSA-5654618,R-HSA-5654615,R-HSA-5654608,R-HSA-5654607,R-HSA-5654605,R-HSA-5654603
R-HSA-5654704	R-HSA-5654647,R-HSA-5654646,R-HSA-5654634,R-HSA-5654625
R-HSA-5654712	R-HSA-8941613,R-HSA-5655348,R-HSA-5655347,R-HSA-5654664,R-HSA-5654663,R-HSA-5654658,R-HSA-5654655,R-HSA-5654653,R-HSA-5654651
R-HSA-5673000	R-HSA-8936731,R-HSA-8936676,R-HSA-6803240,R-HSA-6802941,R-HSA-6802937,R-HSA-6802924,R-HSA-6802916,R-HSA-6802915,R-HSA-6802908,R-HSA-5675431,R-HSA-5672969,R-HSA-5672966,R-HSA-5672961,R-HSA-5672950
R-HSA-8953750	R-HSA-9007591,R-HSA-9007546,R-HSA-9007539,R-HSA-9007283,R-HSA-8953556,R-HSA-8953452,R-HSA-8953418,R-HSA-5685230
R-HSA-5687128	R-HSA-5692788,R-HSA-5692755,R-HSA-5687088
R-HSA-8963693	R-HSA-5693783
R-HSA-6785631	R-HSA-6785648,R-HSA-6785636
R-HSA-6796648	R-HSA-6806412,R-HSA-6806394,R-HSA-6797712,R-HSA-6797616,R-HSA-6797606
R-HSA-6803204	R-HSA-6798004
R-HSA-6804760	R-HSA-6805755,R-HSA-6804266
R-HSA-6807004	R-HSA-8875490,R-HSA-8875482,R-HSA-8875451,R-HSA-8875443,R-HSA-8875431,R-HSA-8875374,R-HSA-8875183,R-HSA-8874685,R-HSA-6807027,R-HSA-6807008
R-HSA-8943724	R-HSA-8944104,R-HSA-8944047,R-HSA-8943780,R-HSA-6807077
R-HSA-8948751	R-HSA-8850945,R-HSA-6807134
R-HSA-70263	R-HSA-70479
R-HSA-73762	R-HSA-73739
R-HSA-73772	R-HSA-74986
R-HSA-73863	R-HSA-74993,R-HSA-74992
R-HSA-8849470	R-HSA-8848436,R-HSA-8848414,R-HSA-75822
R-HSA-8847993	R-HSA-8848005,R-HSA-8847995
R-HSA-8849469	R-HSA-8848758,R-HSA-8848751
R-HSA-8849473	R-HSA-8856930,R-HSA-8848812,R-HSA-8848804
R-HSA-8851805	R-HSA-8851900,R-HSA-8851899,R-HSA-8851890,R-HSA-8851888,R-HSA-8851877,R-HSA-8851866,R-HSA-8851859,R-HSA-8851842,R-HSA-8851827,R-HSA-8851804
R-HSA-8857538	R-HSA-9634702,R-HSA-8857583,R-HSA-8857577,R-HSA-8857565,R-HSA-8857555,R-HSA-8857549
R-HSA-8866907	R-HSA-8864307
R-HSA-8866910	R-HSA-8937369,R-HSA-8874797,R-HSA-8864698,R-HSA-8864466,R-HSA-8864395
R-HSA-8866911	R-HSA-8865280,R-HSA-8865265,R-HSA-8865256
R-HSA-8874081	R-HSA-8874083,R-HSA-8874082,R-HSA-8874080,R-HSA-8874079,R-HSA-8874078
R-HSA-8875513	R-HSA-8875531,R-HSA-8875523
R-HSA-8875555	R-HSA-8875591,R-HSA-8875576,R-HSA-8875568,R-HSA-8875558
R-HSA-8875656	R-HSA-8875661,R-HSA-8875659
R-HSA-6811555	R-HSA-8877692
R-HSA-8940973	R-HSA-9009208,R-HSA-9008137,R-HSA-8985227,R-HSA-8937844,R-HSA-8937820,R-HSA-8877922,R-HSA-8877918,R-HSA-8877902
R-HSA-8941856	R-HSA-8878243,R-HSA-8878237,R-HSA-8878220
R-HSA-8936459	R-HSA-8937118,R-HSA-8937113,R-HSA-8937097,R-HSA-8937022,R-HSA-8936995,R-HSA-8936989,R-HSA-8936628,R-HSA-8936608,R-HSA-8936599,R-HSA-8936584,R-HSA-8935732,R-HSA-8935731,R-HSA-8935730
R-HSA-8937144	R-HSA-8937191,R-HSA-8937169,R-HSA-8936849
R-HSA-8934593	R-HSA-8937728,R-HSA-8937682
R-HSA-8941858	R-HSA-8937814,R-HSA-8937807,R-HSA-8937792
R-HSA-8939243	R-HSA-8937989
R-HSA-8939242	R-HSA-8938121,R-HSA-8938108
R-HSA-8939246	R-HSA-8938251
R-HSA-8941332	R-HSA-8940007,R-HSA-8939963,R-HSA-8939667
R-HSA-8939902	R-HSA-9008480,R-HSA-9008479,R-HSA-9008478,R-HSA-9008476,R-HSA-9008475,R-HSA-8939900
R-HSA-8949275	R-HSA-8949343,R-HSA-8949301
R-HSA-8951936	R-HSA-8952069,R-HSA-8952062
R-HSA-8939236	R-HSA-8956639,R-HSA-8956568
R-HSA-9022692	R-HSA-9023132,R-HSA-9005585,R-HSA-9005561,R-HSA-8986939,R-HSA-8986937
R-HSA-9022699	R-HSA-9023549,R-HSA-9022365,R-HSA-9021951,R-HSA-9017921,R-HSA-8986940
R-HSA-9022702	R-HSA-9006122
R-HSA-9018519	R-HSA-9038163,R-HSA-9038161,R-HSA-9038052,R-HSA-9023884,R-HSA-9023861,R-HSA-9023860,R-HSA-9023859,R-HSA-9023846,R-HSA-9023840,R-HSA-9018505,R-HSA-9018499,R-HSA-9018497,R-HSA-9018334,R-HSA-9012319,R-HSA-9012315,R-HSA-9012000,R-HSA-9011997,R-HSA-9011985,R-HSA-9011984,R-HSA-9011983,R-HSA-9011981,R-HSA-9011975,R-HSA-9011971,R-HSA-9011966,R-HSA-9011952,R-HSA-9011950,R-HSA-9011949,R-HSA-9011941,R-HSA-9009541,R-HSA-9009536,R-HSA-9009533,R-HSA-9009526,R-HSA-9009378,R-HSA-9009371,R-HSA-9009065,R-HSA-9008315,R-HSA-9008285,R-HSA-9008271,R-HSA-9008270,R-HSA-9008258
R-HSA-8941284	R-HSA-9008326
R-HSA-9027283	R-HSA-9012654,R-HSA-9012651,R-HSA-9012650
R-HSA-9027276	R-HSA-9027281,R-HSA-9027280,R-HSA-9027275,R-HSA-9027273,R-HSA-9021627,R-HSA-9012657
R-HSA-9017802	R-HSA-9017817,R-HSA-9013361
R-HSA-9013508	R-HSA-9021450,R-HSA-9016751
R-HSA-9022707	R-HSA-9017441
R-HSA-9027284	R-HSA-9029158,R-HSA-9029155,R-HSA-9029151,R-HSA-9029150,R-HSA-9029149,R-HSA-9027274,R-HSA-9024726,R-HSA-9024723
R-HSA-9026519	R-HSA-9028328,R-HSA-9026891
R-HSA-9027277	R-HSA-9032478,R-HSA-9027425,R-HSA-9027373
R-HSA-9028335	R-HSA-9028519,R-HSA-9028505
R-HSA-9028731	R-HSA-9032073,R-HSA-9032067
R-HSA-9032845	R-HSA-9032863,R-HSA-9032854,R-HSA-9032841
R-HSA-9034864	R-HSA-9036970,R-HSA-9036949
R-HSA-9603381	R-HSA-9603445,R-HSA-9603437,R-HSA-9603420,R-HSA-9603419,R-HSA-9603407
R-HSA-9013700	R-HSA-9604294,R-HSA-9604264
R-HSA-9604323	R-HSA-9604328
R-HSA-9013695	R-HSA-9604664,R-HSA-9604471
R-HSA-9617629	R-HSA-9626962,R-HSA-9620532
R-HSA-9614657	R-HSA-9622604,R-HSA-9622579
R-HSA-5668599	R-HSA-9626832,R-HSA-9626817,R-HSA-9626816
R-HSA-9634635	R-HSA-9632910
R-HSA-390247	R-HSA-977317
R-HSA-111885	R-HSA-202040,R-HSA-180024
R-HSA-112399	R-HSA-112412,R-HSA-109704
R-HSA-112409	R-HSA-112411,R-HSA-110056
R-HSA-1236394	R-HSA-1251985
R-HSA-1433557	R-HSA-1433559
R-HSA-1483206	R-HSA-1483191,R-HSA-1483148
R-HSA-1483255	R-HSA-1660499
R-HSA-1655829	R-HSA-2426168
R-HSA-167044	R-HSA-171007
R-HSA-169893	R-HSA-170984
R-HSA-177929	R-HSA-212718,R-HSA-182971,R-HSA-180336,R-HSA-180292
R-HSA-186797	R-HSA-186763
R-HSA-187015	R-HSA-187024
R-HSA-190241	R-HSA-190377
R-HSA-190242	R-HSA-190373
R-HSA-1912422	R-HSA-1912420,R-HSA-1912408
R-HSA-193639	R-HSA-209560
R-HSA-194068	R-HSA-159418
R-HSA-194313	R-HSA-195399
R-HSA-195253	R-HSA-4641265
R-HSA-196071	R-HSA-196108,R-HSA-194002,R-HSA-193048
R-HSA-196849	R-HSA-196780,R-HSA-196757,R-HSA-196741
R-HSA-1980143	R-HSA-2122948,R-HSA-2122947
R-HSA-1980145	R-HSA-2979096
R-HSA-198753	R-HSA-202670
R-HSA-199418	R-HSA-6811558
R-HSA-201681	R-HSA-4641262,R-HSA-3769402,R-HSA-201688
R-HSA-204998	R-HSA-205043,R-HSA-205025,R-HSA-193648
R-HSA-211000	R-HSA-5601884
R-HSA-211945	R-HSA-8937144
R-HSA-2142753	R-HSA-2162123,R-HSA-2142816,R-HSA-2142691,R-HSA-2142670
R-HSA-2142845	R-HSA-2160916
R-HSA-2161522	R-HSA-2161517
R-HSA-2173793	R-HSA-2173796,R-HSA-2173795
R-HSA-2514856	R-HSA-2514859
R-HSA-354192	R-HSA-372708,R-HSA-354194
R-HSA-373080	R-HSA-420092,R-HSA-419812
R-HSA-375276	R-HSA-444473,R-HSA-389397,R-HSA-388479,R-HSA-380108,R-HSA-380095
R-HSA-375280	R-HSA-390696,R-HSA-390666,R-HSA-390651,R-HSA-390648
R-HSA-390918	R-HSA-390247
R-HSA-391903	R-HSA-391908,R-HSA-391906
R-HSA-397795	R-HSA-392451
R-HSA-400206	R-HSA-1989781
R-HSA-4086400	R-HSA-5099900
R-HSA-418038	R-HSA-417957
R-HSA-422356	R-HSA-400042,R-HSA-399997,R-HSA-381676
R-HSA-428157	R-HSA-1660662
R-HSA-4420097	R-HSA-5218921,R-HSA-5218920
R-HSA-5250913	R-HSA-5250924,R-HSA-427389
R-HSA-5250941	R-HSA-427413,R-HSA-427359
R-HSA-5358346	R-HSA-5362798
R-HSA-5610787	R-HSA-5610785,R-HSA-5610783,R-HSA-5610780
R-HSA-5625740	R-HSA-5625886
R-HSA-5632684	R-HSA-5635838
R-HSA-5633008	R-HSA-6803207,R-HSA-6803204
R-HSA-5654687	R-HSA-5654693,R-HSA-5654688,R-HSA-5654219
R-HSA-5654696	R-HSA-5654700,R-HSA-5654699,R-HSA-5654221
R-HSA-5654708	R-HSA-5654706,R-HSA-5654704,R-HSA-5654227
R-HSA-5654716	R-HSA-5654719,R-HSA-5654712,R-HSA-5654228
R-HSA-5654726	R-HSA-1295596
R-HSA-5654727	R-HSA-1295596
R-HSA-5654732	R-HSA-1295596
R-HSA-5654733	R-HSA-1295596
R-HSA-5673001	R-HSA-5674135,R-HSA-5673000
R-HSA-6791312	R-HSA-6804116,R-HSA-6804114
R-HSA-6804758	R-HSA-6811555
R-HSA-6806003	R-HSA-6804757
R-HSA-6807070	R-HSA-8948751,R-HSA-8943724
R-HSA-70268	R-HSA-204174
R-HSA-70326	R-HSA-70263
R-HSA-71291	R-HSA-8963693,R-HSA-71240
R-HSA-73854	R-HSA-73772,R-HSA-73762
R-HSA-75893	R-HSA-5626978,R-HSA-5357956,R-HSA-5357905
R-HSA-881907	R-HSA-2179392
R-HSA-8848021	R-HSA-8857538,R-HSA-8849473,R-HSA-8849470,R-HSA-8849469,R-HSA-8847993
R-HSA-8863795	R-HSA-1358803
R-HSA-8864260	R-HSA-8866911,R-HSA-8866910,R-HSA-8866907
R-HSA-8875878	R-HSA-8875555,R-HSA-8875513,R-HSA-8874081
R-HSA-8878159	R-HSA-8951936,R-HSA-8949275,R-HSA-8941858,R-HSA-8941856
R-HSA-8878171	R-HSA-8939246,R-HSA-8939243,R-HSA-8939242,R-HSA-8939236,R-HSA-8936459,R-HSA-8934593
R-HSA-8941326	R-HSA-8941284,R-HSA-8940973
R-HSA-8956321	R-HSA-74217
R-HSA-8979227	R-HSA-163560
R-HSA-8986944	R-HSA-9022707,R-HSA-9022702,R-HSA-9022699,R-HSA-9022692
R-HSA-9006115	R-HSA-9032845,R-HSA-9028731,R-HSA-9028335,R-HSA-9026519
R-HSA-9006335	R-HSA-9027284,R-HSA-9027283,R-HSA-9027277,R-HSA-9027276
R-HSA-9009391	R-HSA-9634638,R-HSA-9634635
R-HSA-9013507	R-HSA-9017802
R-HSA-9013694	R-HSA-9604323,R-HSA-9013700,R-HSA-9013695
R-HSA-9034015	R-HSA-9603381,R-HSA-9034864
R-HSA-9614085	R-HSA-9617629,R-HSA-9615017,R-HSA-9614657
R-HSA-1227986	R-HSA-8863795,R-HSA-8847993,R-HSA-6785631,R-HSA-1306955,R-HSA-1250196
R-HSA-1257604	R-HSA-6807070,R-HSA-199418,R-HSA-198693,R-HSA-198323
R-HSA-1483257	R-HSA-1483255,R-HSA-1483206
R-HSA-15869	R-HSA-8956321
R-HSA-1630316	R-HSA-2142845
R-HSA-163685	R-HSA-422356,R-HSA-163765,R-HSA-163358
R-HSA-170834	R-HSA-2173793,R-HSA-2173791
R-HSA-187687	R-HSA-187706,R-HSA-169893,R-HSA-167044
R-HSA-193704	R-HSA-204998,R-HSA-193692,R-HSA-193670,R-HSA-193639
R-HSA-194138	R-HSA-4420097,R-HSA-194313
R-HSA-195258	R-HSA-5668599,R-HSA-5663220,R-HSA-5663213,R-HSA-5627117,R-HSA-5625740
R-HSA-196854	R-HSA-196849
R-HSA-198725	R-HSA-199920,R-HSA-198753
R-HSA-211859	R-HSA-211945
R-HSA-212165	R-HSA-5250941,R-HSA-5250913
R-HSA-2187338	R-HSA-2514856,R-HSA-2453902
R-HSA-2428928	R-HSA-112399
R-HSA-373076	R-HSA-419408,R-HSA-418038,R-HSA-391903,R-HSA-375281,R-HSA-375280,R-HSA-375276
R-HSA-3858494	R-HSA-4086400
R-HSA-416476	R-HSA-881907
R-HSA-5358351	R-HSA-5632684,R-HSA-5610787,R-HSA-5358346
R-HSA-5633007	R-HSA-6806003,R-HSA-6804760,R-HSA-6804758,R-HSA-6804756
R-HSA-5654736	R-HSA-5658623,R-HSA-5654726,R-HSA-5654687,R-HSA-190242
R-HSA-5654738	R-HSA-5654727,R-HSA-5654696,R-HSA-190241
R-HSA-5654741	R-HSA-5654732,R-HSA-5654708
R-HSA-5654743	R-HSA-5654733,R-HSA-5654716
R-HSA-5684996	R-HSA-5673001,R-HSA-112409
R-HSA-6806834	R-HSA-8875878,R-HSA-8875656,R-HSA-8851805,R-HSA-6807004
R-HSA-71406	R-HSA-70268
R-HSA-73864	R-HSA-73863,R-HSA-73854
R-HSA-74751	R-HSA-74749,R-HSA-112399
R-HSA-8878166	R-HSA-8941332,R-HSA-8941326,R-HSA-8939902
R-HSA-8939211	R-HSA-9018519,R-HSA-9009391
R-HSA-8957322	R-HSA-196791,R-HSA-196071,R-HSA-194068,R-HSA-1655829
R-HSA-8978868	R-HSA-390918,R-HSA-2142753,R-HSA-200425
R-HSA-9006921	R-HSA-354192
R-HSA-9006927	R-HSA-8848021
R-HSA-9012852	R-HSA-9013508,R-HSA-9013507
R-HSA-1428517	R-HSA-71406
R-HSA-157118	R-HSA-9013694,R-HSA-9012852,R-HSA-1980145,R-HSA-1980143,R-HSA-1912422
R-HSA-187037	R-HSA-198725,R-HSA-198203,R-HSA-187687,R-HSA-187015
R-HSA-190236	R-HSA-5654743,R-HSA-5654741,R-HSA-5654738,R-HSA-5654736
R-HSA-194315	R-HSA-195258
R-HSA-195721	R-HSA-3858494,R-HSA-201681,R-HSA-195253
R-HSA-2428924	R-HSA-2428933,R-HSA-2428928
R-HSA-3700989	R-HSA-6796648,R-HSA-6791312,R-HSA-5633008,R-HSA-5633007
R-HSA-418594	R-HSA-2187338,R-HSA-111885
R-HSA-500792	R-HSA-420499,R-HSA-373080,R-HSA-373076
R-HSA-556833	R-HSA-8979227,R-HSA-8978868,R-HSA-8957322,R-HSA-428157,R-HSA-400206,R-HSA-1483257
R-HSA-5683057	R-HSA-5687128,R-HSA-5684996
R-HSA-71387	R-HSA-70326,R-HSA-1630316
R-HSA-73887	R-HSA-75893,R-HSA-193704
R-HSA-74752	R-HSA-74751
R-HSA-9006925	R-HSA-1257604
R-HSA-9006931	R-HSA-8939211
R-HSA-9006936	R-HSA-170834
R-HSA-1430728	R-HSA-71387,R-HSA-71291,R-HSA-556833,R-HSA-2161522,R-HSA-211859,R-HSA-196854,R-HSA-163685,R-HSA-15869,R-HSA-1475029,R-HSA-1428517
R-HSA-166520	R-HSA-9034015,R-HSA-9006115,R-HSA-187037
R-HSA-212436	R-HSA-9614085,R-HSA-8986944,R-HSA-8953750,R-HSA-8878171,R-HSA-8878166,R-HSA-8878159,R-HSA-8864260,R-HSA-383280,R-HSA-3700989,R-HSA-2173793
R-HSA-2404192	R-HSA-2428924
R-HSA-388396	R-HSA-418597,R-HSA-418594,R-HSA-416482,R-HSA-416476,R-HSA-397795
R-HSA-372790	R-HSA-500792,R-HSA-388396
R-HSA-73857	R-HSA-77075,R-HSA-212436
R-HSA-9006934	R-HSA-74752,R-HSA-6806834,R-HSA-2404192,R-HSA-194138,R-HSA-190236,R-HSA-186797,R-HSA-177929,R-HSA-166520,R-HSA-1433557,R-HSA-1236394,R-HSA-1227986
R-HSA-162582	R-HSA-9006936,R-HSA-9006934,R-HSA-9006931,R-HSA-9006927,R-HSA-9006925,R-HSA-9006921,R-HSA-9006335,R-HSA-73887,R-HSA-5683057,R-HSA-5358351,R-HSA-372790,R-HSA-2586552,R-HSA-2028269,R-HSA-195721,R-HSA-194315,R-HSA-157118
R-HSA-74160	R-HSA-73864,R-HSA-73857,R-HSA-212165,R-HSA-211000
