node_name	children_node_name
R-HSA-391943	Q9Y271
R-HSA-391934	Q9Y5Y4
R-HSA-74217	R-HSA-109624
R-HSA-109704	R-HSA-9607224,R-HSA-109699
R-HSA-112412	R-HSA-109817
R-HSA-74749	R-HSA-109823
R-HSA-110056	R-HSA-112342,R-HSA-109857
R-HSA-112411	R-HSA-109858
R-HSA-1059683	R-HSA-1112755,R-HSA-1112727,R-HSA-1112690,R-HSA-1112604,R-HSA-1112602,R-HSA-1112565
R-HSA-983695	R-HSA-983707,R-HSA-983703,R-HSA-983700,R-HSA-9606163,R-HSA-9606162,R-HSA-9606159,R-HSA-9606151,R-HSA-1112666
R-HSA-180024	R-HSA-9644869,R-HSA-180073,R-HSA-177284,R-HSA-177275,R-HSA-111962
R-HSA-202040	R-HSA-167429,R-HSA-167427,R-HSA-167419,R-HSA-167408,R-HSA-112271,R-HSA-112042
R-HSA-6811558	R-HSA-9633044,R-HSA-9038029,R-HSA-9027670,R-HSA-9021660,R-HSA-9021609,R-HSA-9021170,R-HSA-8939201,R-HSA-8857925,R-HSA-6811472,R-HSA-6811454,R-HSA-5654566,R-HSA-5654565,R-HSA-5654562,R-HSA-5654560,R-HSA-2400009,R-HSA-2316434,R-HSA-205262,R-HSA-114542
R-HSA-982772	R-HSA-1169210,R-HSA-1169192,R-HSA-1169188,R-HSA-1168839,R-HSA-1168813,R-HSA-1168809,R-HSA-1168777,R-HSA-1168768,R-HSA-1168767,R-HSA-1168459,R-HSA-1168456,R-HSA-1168445,R-HSA-1168423
R-HSA-1169091	R-HSA-1168638
R-HSA-1170546	R-HSA-976991,R-HSA-1370500,R-HSA-1369115,R-HSA-1369114,R-HSA-1170539
R-HSA-2173796	R-HSA-2106586,R-HSA-1227671
R-HSA-1236973	R-HSA-1236958,R-HSA-1236956
R-HSA-1475029	R-HSA-1475436,R-HSA-1475435,R-HSA-1475032,R-HSA-1475028,R-HSA-1475026,R-HSA-1475025,R-HSA-1475022,R-HSA-1475017,R-HSA-1237081,R-HSA-1237059,R-HSA-1237047,R-HSA-1237045
R-HSA-1250196	R-HSA-8934446,R-HSA-8863804,R-HSA-1963578,R-HSA-1250486,R-HSA-1250463,R-HSA-1250195
R-HSA-1251985	R-HSA-1251997,R-HSA-1251992
R-HSA-1266695	R-HSA-8983078,R-HSA-8983077,R-HSA-8983059,R-HSA-8983003,R-HSA-1295516
R-HSA-1295596	R-HSA-1549564,R-HSA-1295634,R-HSA-1295613,R-HSA-1295609,R-HSA-1295604
R-HSA-844456	R-HSA-874087,R-HSA-873951,R-HSA-844612,R-HSA-844610,R-HSA-844440,R-HSA-1306876,R-HSA-1296421
R-HSA-1306955	R-HSA-1306953
R-HSA-1358803	R-HSA-1358798,R-HSA-1358792,R-HSA-1358791
R-HSA-1989781	R-HSA-9657836,R-HSA-9657786,R-HSA-9631296,R-HSA-9624353,R-HSA-9623366,R-HSA-9622572,R-HSA-9619756,R-HSA-9618407,R-HSA-9618394,R-HSA-9608039,R-HSA-9605057,R-HSA-9035281,R-HSA-9035185,R-HSA-9035167,R-HSA-9035143,R-HSA-9035133,R-HSA-9031522,R-HSA-9031521,R-HSA-9031518,R-HSA-9029580,R-HSA-9029566,R-HSA-9029561,R-HSA-9029555,R-HSA-9029551,R-HSA-9029521,R-HSA-9029517,R-HSA-9024334,R-HSA-9024326,R-HSA-879724,R-HSA-76472,R-HSA-5663271,R-HSA-5663265,R-HSA-5663258,R-HSA-5663252,R-HSA-5663245,R-HSA-560517,R-HSA-560473,R-HSA-381290,R-HSA-381262,R-HSA-1989779,R-HSA-1989778,R-HSA-1989777,R-HSA-1989776,R-HSA-1989775,R-HSA-1989774,R-HSA-1989773,R-HSA-1989772,R-HSA-1989771,R-HSA-1989770,R-HSA-1989768,R-HSA-1989767,R-HSA-1989765,R-HSA-1989764,R-HSA-1989762,R-HSA-1989761,R-HSA-1989760,R-HSA-1989759,R-HSA-1989758,R-HSA-1989757,R-HSA-1989756,R-HSA-1989755,R-HSA-1989754,R-HSA-1989753,R-HSA-1989752,R-HSA-1989751,R-HSA-1989750,R-HSA-1989749,R-HSA-1989748,R-HSA-1989747,R-HSA-1989746,R-HSA-1989745,R-HSA-1801587,R-HSA-1592238,R-HSA-1368069,R-HSA-1368065
R-HSA-6785807	R-HSA-6797271,R-HSA-6797245,R-HSA-6793958,R-HSA-6790041,R-HSA-6790038,R-HSA-6790036,R-HSA-6790025,R-HSA-6790022,R-HSA-6789960,R-HSA-6789615,R-HSA-6788628,R-HSA-6788582,R-HSA-6788571,R-HSA-6786124,R-HSA-6786114,R-HSA-6786110,R-HSA-6786101,R-HSA-6786096,R-HSA-6786095,R-HSA-6786092,R-HSA-6786072,R-HSA-6786070,R-HSA-6786058,R-HSA-6786050,R-HSA-6785898,R-HSA-6785821,R-HSA-5603108,R-HSA-379395,R-HSA-379382,R-HSA-374909,R-HSA-1602473,R-HSA-1602454,R-HSA-141186
R-HSA-5663220	R-HSA-5666169,R-HSA-5666160,R-HSA-5666129,R-HSA-5666104,R-HSA-375302,R-HSA-3002798,R-HSA-156682,R-HSA-141439,R-HSA-141431,R-HSA-141422,R-HSA-141409
R-HSA-1433559	R-HSA-205319,R-HSA-205306,R-HSA-205289,R-HSA-205286,R-HSA-205244,R-HSA-205205,R-HSA-1562640,R-HSA-1472121,R-HSA-1470011,R-HSA-1433508,R-HSA-1433506,R-HSA-1433410
R-HSA-1483148	R-HSA-1483142
R-HSA-4641262	R-HSA-5368596,R-HSA-201691,R-HSA-201685,R-HSA-201677,R-HSA-1504186
R-HSA-2122948	R-HSA-2730752,R-HSA-2666278,R-HSA-2220988,R-HSA-2220976,R-HSA-2220944,R-HSA-1980112,R-HSA-1980109,R-HSA-157632,R-HSA-157353
R-HSA-2979096	R-HSA-2974731,R-HSA-157640,R-HSA-157629
R-HSA-6798695	R-HSA-9626276,R-HSA-9626256,R-HSA-9626253,R-HSA-9626235,R-HSA-6813659,R-HSA-6800434,R-HSA-6800426,R-HSA-6799350,R-HSA-6798751,R-HSA-6798749,R-HSA-6798748,R-HSA-6798747,R-HSA-6798745,R-HSA-6798743,R-HSA-6798739,R-HSA-5693807,R-HSA-3343700,R-HSA-158959
R-HSA-977606	R-HSA-9603302,R-HSA-9015379,R-HSA-8852716,R-HSA-159843
R-HSA-1660662	R-HSA-1614362,R-HSA-1606839,R-HSA-1605591
R-HSA-163560	R-HSA-5334794,R-HSA-163551,R-HSA-163549,R-HSA-163432,R-HSA-163418,R-HSA-163416,R-HSA-163402
R-HSA-420092	R-HSA-825631,R-HSA-163625
R-HSA-163358	R-HSA-163676,R-HSA-163672
R-HSA-163765	R-HSA-163743,R-HSA-163733
R-HSA-2426168	R-HSA-1655845,R-HSA-1655843
R-HSA-1660499	R-HSA-437162,R-HSA-1676109,R-HSA-1676048
R-HSA-1679131	R-HSA-1678998,R-HSA-1678981,R-HSA-1678944,R-HSA-1678927,R-HSA-1678923,R-HSA-1678921,R-HSA-1678920
R-HSA-450341	R-HSA-168053
R-HSA-1810476	R-HSA-168910
R-HSA-170984	R-HSA-9612980,R-HSA-169901
R-HSA-2173791	R-HSA-3656382,R-HSA-2134519,R-HSA-2134506,R-HSA-170846
R-HSA-171007	R-HSA-171011,R-HSA-170991
R-HSA-180292	R-HSA-177926,R-HSA-177923
R-HSA-180336	R-HSA-177945,R-HSA-177936,R-HSA-177933,R-HSA-177925
R-HSA-182971	R-HSA-8951490,R-HSA-8867047,R-HSA-8867044,R-HSA-8867041,R-HSA-183089,R-HSA-183084,R-HSA-183072,R-HSA-183067,R-HSA-183058,R-HSA-183055,R-HSA-183051,R-HSA-183036,R-HSA-183002,R-HSA-182994,R-HSA-182993,R-HSA-182990,R-HSA-182986,R-HSA-182969
R-HSA-186763	R-HSA-380782,R-HSA-186834,R-HSA-186826
R-HSA-187024	R-HSA-9613023,R-HSA-187661
R-HSA-187706	R-HSA-187698
R-HSA-190373	R-HSA-5654514,R-HSA-190256
R-HSA-190377	R-HSA-5656070,R-HSA-190260
R-HSA-1912420	R-HSA-1912372,R-HSA-1912369
R-HSA-2122947	R-HSA-350058,R-HSA-2220985,R-HSA-2220982,R-HSA-2220971,R-HSA-2220957,R-HSA-1980067,R-HSA-1912396,R-HSA-1912393,R-HSA-1912391,R-HSA-1912388
R-HSA-1912408	R-HSA-6797993,R-HSA-212356,R-HSA-1912416,R-HSA-1912415
R-HSA-193048	R-HSA-469659,R-HSA-193064
R-HSA-193692	R-HSA-193679
R-HSA-209560	R-HSA-193705
R-HSA-194002	R-HSA-194023
R-HSA-159418	R-HSA-194187
R-HSA-195399	R-HSA-194310,R-HSA-194308
R-HSA-196108	R-HSA-5652172,R-HSA-196060
R-HSA-1461957	R-HSA-1973968
R-HSA-196757	R-HSA-197972,R-HSA-197963
R-HSA-198203	R-HSA-198315
R-HSA-198323	R-HSA-2400001,R-HSA-2399985,R-HSA-2399982,R-HSA-2399981,R-HSA-2399977,R-HSA-2399969,R-HSA-2399966,R-HSA-2399941,R-HSA-200143,R-HSA-198621,R-HSA-198613,R-HSA-198611,R-HSA-198609,R-HSA-198599,R-HSA-198371,R-HSA-198347
R-HSA-71240	R-HSA-71200,R-HSA-198563
R-HSA-9634638	R-HSA-9632873,R-HSA-9625487,R-HSA-9625482,R-HSA-9625465,R-HSA-9623999,R-HSA-198731
R-HSA-198933	R-HSA-199050,R-HSA-199032,R-HSA-198941
R-HSA-198693	R-HSA-2399999,R-HSA-2399992,R-HSA-2399988,R-HSA-211164,R-HSA-199863,R-HSA-199839,R-HSA-199299
R-HSA-199920	R-HSA-199917
R-HSA-202670	R-HSA-203797,R-HSA-199959
R-HSA-200425	R-HSA-75851,R-HSA-200406
R-HSA-201688	R-HSA-201717
R-HSA-202427	R-HSA-202233,R-HSA-202214
R-HSA-202433	R-HSA-202248,R-HSA-202245,R-HSA-202216
R-HSA-202424	R-HSA-202459,R-HSA-202307
R-HSA-2025928	R-HSA-2025882
R-HSA-2028269	R-HSA-351913,R-HSA-351871,R-HSA-2028697,R-HSA-2028692
R-HSA-2029485	R-HSA-2029273,R-HSA-2029272,R-HSA-2029271,R-HSA-2029270,R-HSA-2029268
R-HSA-2029482	R-HSA-419645,R-HSA-419644,R-HSA-2197697,R-HSA-2029467,R-HSA-2029458,R-HSA-2029453,R-HSA-2029451
R-HSA-2029481	R-HSA-2029459
R-HSA-204174	R-HSA-203946
R-HSA-205043	R-HSA-205112,R-HSA-204949
R-HSA-193670	R-HSA-205056
R-HSA-193648	R-HSA-205132,R-HSA-205075
R-HSA-205025	R-HSA-205117
R-HSA-2424491	R-HSA-434836,R-HSA-2424487,R-HSA-2424486,R-HSA-2424484,R-HSA-2424482,R-HSA-2424480,R-HSA-2424476,R-HSA-2396594,R-HSA-2395801,R-HSA-2395439,R-HSA-2395412,R-HSA-210289
R-HSA-212718	R-HSA-212713,R-HSA-212710,R-HSA-212706
R-HSA-2132295	R-HSA-2130706,R-HSA-2130504,R-HSA-2130349
R-HSA-2160916	R-HSA-2160892,R-HSA-2160884
R-HSA-2161517	R-HSA-917979,R-HSA-2161538,R-HSA-2161506
R-HSA-2162123	R-HSA-2161660
R-HSA-2142816	R-HSA-2161940,R-HSA-2161814
R-HSA-2142670	R-HSA-2161899,R-HSA-2161890
R-HSA-2179392	R-HSA-2179413,R-HSA-2179402
R-HSA-2173795	R-HSA-2187330,R-HSA-2187325
R-HSA-2428933	R-HSA-5686072,R-HSA-2404200,R-HSA-2404195,R-HSA-2404193
R-HSA-2453902	R-HSA-2464803
R-HSA-2514859	R-HSA-74615,R-HSA-2534096,R-HSA-2534087,R-HSA-2530501
R-HSA-2586552	R-HSA-2672302,R-HSA-2671876,R-HSA-2671873,R-HSA-2671872,R-HSA-2671868,R-HSA-2671862,R-HSA-2671855,R-HSA-2671850,R-HSA-2671839,R-HSA-2671829,R-HSA-2671747,R-HSA-2671742,R-HSA-2586559,R-HSA-2586555,R-HSA-2586553
R-HSA-2871809	R-HSA-2730888,R-HSA-2730885,R-HSA-2730858,R-HSA-2730847,R-HSA-2730833
R-HSA-2730905	R-HSA-2730884,R-HSA-2730870,R-HSA-2730860,R-HSA-2730848,R-HSA-2730842,R-HSA-2730837
R-HSA-2871796	R-HSA-2730889,R-HSA-2730856,R-HSA-2730840
R-HSA-2871837	R-HSA-2730876
R-HSA-196780	R-HSA-3323184,R-HSA-2993814
R-HSA-196741	R-HSA-5693319,R-HSA-3132753
R-HSA-3134973	R-HSA-3134883
R-HSA-3769402	R-HSA-3769394,R-HSA-3361751,R-HSA-3322434,R-HSA-3322431,R-HSA-3322429,R-HSA-3299569
R-HSA-5674135	R-HSA-9610156,R-HSA-9610154,R-HSA-9610153,R-HSA-9610152,R-HSA-6803234,R-HSA-6803233,R-HSA-6803230,R-HSA-6803227,R-HSA-6802943,R-HSA-6802942,R-HSA-6802926,R-HSA-6802925,R-HSA-6802922,R-HSA-6802921,R-HSA-6802919,R-HSA-6802918,R-HSA-6802914,R-HSA-6802912,R-HSA-6802911,R-HSA-6802910,R-HSA-5675417,R-HSA-5674373,R-HSA-5674366,R-HSA-5674132,R-HSA-5674130,R-HSA-5672980,R-HSA-5672978,R-HSA-5672973,R-HSA-5672972,R-HSA-377644,R-HSA-377641,R-HSA-354149,R-HSA-354077
R-HSA-354194	R-HSA-354165,R-HSA-354087
R-HSA-1483191	R-HSA-8873929,R-HSA-372519
R-HSA-372708	R-HSA-372705,R-HSA-372697,R-HSA-372693
R-HSA-380108	R-HSA-8862733,R-HSA-374214,R-HSA-373813,R-HSA-373791,R-HSA-373073,R-HSA-373061
R-HSA-420499	R-HSA-373075
R-HSA-380095	R-HSA-383363,R-HSA-380076
R-HSA-381676	R-HSA-381713,R-HSA-381707,R-HSA-381644
R-HSA-388479	R-HSA-5621425,R-HSA-388503,R-HSA-388468
R-HSA-389513	R-HSA-390329,R-HSA-388833,R-HSA-388829
R-HSA-389359	R-HSA-389350
R-HSA-389397	R-HSA-389487,R-HSA-389481
R-HSA-389357	R-HSA-389756
R-HSA-389948	R-HSA-389762,R-HSA-389759,R-HSA-389758
R-HSA-390648	R-HSA-390673,R-HSA-390649
R-HSA-390696	R-HSA-9611852,R-HSA-9611851,R-HSA-9609310,R-HSA-390674
R-HSA-390651	R-HSA-390846
R-HSA-390666	R-HSA-390931,R-HSA-390930,R-HSA-390929
R-HSA-375281	R-HSA-391372
R-HSA-444473	R-HSA-391913
R-HSA-391908	R-HSA-416929,R-HSA-391942,R-HSA-391940,R-HSA-391935,R-HSA-391934
R-HSA-391906	R-HSA-391943
R-HSA-392451	R-HSA-392300,R-HSA-392295
R-HSA-5627117	R-HSA-419197,R-HSA-419087,R-HSA-419083,R-HSA-3928616,R-HSA-3928577
R-HSA-399997	R-HSA-399995,R-HSA-399978
R-HSA-400042	R-HSA-400046
R-HSA-417957	R-HSA-9611277,R-HSA-417908,R-HSA-417829
R-HSA-419408	R-HSA-9625813,R-HSA-419428
R-HSA-419812	R-HSA-420214,R-HSA-420127
R-HSA-418597	R-HSA-8982709,R-HSA-8982703,R-HSA-751040,R-HSA-751024,R-HSA-749453,R-HSA-749446,R-HSA-425861
R-HSA-416482	R-HSA-751029,R-HSA-751027,R-HSA-751019,R-HSA-428918,R-HSA-428917,R-HSA-428909
R-HSA-2142691	R-HSA-429016
R-HSA-5218921	R-HSA-5218823,R-HSA-5218821,R-HSA-4420202,R-HSA-4420153,R-HSA-4420121
R-HSA-9020933	R-HSA-8952823,R-HSA-8952749,R-HSA-8950591,R-HSA-8950583,R-HSA-8950364,R-HSA-8950269,R-HSA-447130
R-HSA-9020956	R-HSA-8950537,R-HSA-8950518,R-HSA-8950485,R-HSA-8950441,R-HSA-8950340,R-HSA-8950210,R-HSA-448427
R-HSA-448706	R-HSA-448703,R-HSA-448678
R-HSA-6788467	R-HSA-6784204,R-HSA-6784189,R-HSA-6783681,R-HSA-6783556,R-HSA-6783552,R-HSA-6783530,R-HSA-6783524,R-HSA-5696482,R-HSA-449976
R-HSA-912526	R-HSA-913424,R-HSA-913374,R-HSA-913371,R-HSA-913370,R-HSA-912527,R-HSA-879942,R-HSA-879937,R-HSA-879934,R-HSA-879925,R-HSA-879910,R-HSA-879907,R-HSA-508247,R-HSA-453111,R-HSA-453104,R-HSA-450031
R-HSA-450302	R-HSA-450333
R-HSA-9020558	R-HSA-508513,R-HSA-508451,R-HSA-508292,R-HSA-508282,R-HSA-452100
R-HSA-196791	R-HSA-8963915,R-HSA-4546387
R-HSA-5099900	R-HSA-5138432
R-HSA-4641265	R-HSA-5229348
R-HSA-5357905	R-HSA-5693108,R-HSA-5693055,R-HSA-5626953,R-HSA-5357928,R-HSA-5357845
R-HSA-5357956	R-HSA-5357860
R-HSA-5362798	R-HSA-5362793
R-HSA-5610783	R-HSA-5610730,R-HSA-5610718,R-HSA-5610717
R-HSA-5610785	R-HSA-5610732,R-HSA-5610722,R-HSA-5610720
R-HSA-5610780	R-HSA-5610741
R-HSA-5621480	R-HSA-5621370,R-HSA-5621366,R-HSA-5621363,R-HSA-5621356,R-HSA-5621347
R-HSA-5621575	R-HSA-5660666,R-HSA-5660660,R-HSA-5624473
R-HSA-5625886	R-HSA-5625883,R-HSA-5625870,R-HSA-5625849,R-HSA-5625848,R-HSA-5625797,R-HSA-5625796,R-HSA-5625784,R-HSA-5625774,R-HSA-5625745,R-HSA-5625738,R-HSA-5625717
R-HSA-5626978	R-HSA-5626988,R-HSA-5626982,R-HSA-5626981
R-HSA-5635838	R-HSA-5633040,R-HSA-5632674,R-HSA-5632672,R-HSA-5632671,R-HSA-5632670
R-HSA-5654221	R-HSA-5655343,R-HSA-5655301,R-HSA-5654748,R-HSA-5654159,R-HSA-5654157,R-HSA-5654147
R-HSA-5654227	R-HSA-5655247,R-HSA-5655244,R-HSA-5655243,R-HSA-5654224,R-HSA-5654222,R-HSA-5654148
R-HSA-5654219	R-HSA-5654167,R-HSA-5654165,R-HSA-5654149
R-HSA-5654228	R-HSA-5654169,R-HSA-5654163,R-HSA-5654151
R-HSA-5654693	R-HSA-8941623,R-HSA-5654587,R-HSA-5654586,R-HSA-5654584,R-HSA-5654578,R-HSA-5654571,R-HSA-5654392
R-HSA-5654699	R-HSA-5654407,R-HSA-5654406,R-HSA-5654404,R-HSA-5654402
R-HSA-5654706	R-HSA-8941628,R-HSA-8853314,R-HSA-8853307,R-HSA-5655295,R-HSA-5655277,R-HSA-5654633,R-HSA-5654631,R-HSA-5654628,R-HSA-5654623,R-HSA-5654416,R-HSA-5654413
R-HSA-5654719	R-HSA-5654428,R-HSA-5654426,R-HSA-5654425,R-HSA-5654423
R-HSA-5658623	R-HSA-5654511
R-HSA-5654688	R-HSA-5654600,R-HSA-5654597,R-HSA-5654582,R-HSA-5654573
R-HSA-5654700	R-HSA-8941618,R-HSA-5655241,R-HSA-5655233,R-HSA-5654618,R-HSA-5654615,R-HSA-5654608,R-HSA-5654607,R-HSA-5654605,R-HSA-5654603
R-HSA-5654704	R-HSA-5654647,R-HSA-5654646,R-HSA-5654634,R-HSA-5654625
R-HSA-5654712	R-HSA-8941613,R-HSA-5655348,R-HSA-5655347,R-HSA-5654664,R-HSA-5654663,R-HSA-5654658,R-HSA-5654655,R-HSA-5654653,R-HSA-5654651
R-HSA-5669034	R-HSA-5669097
R-HSA-5673000	R-HSA-8936731,R-HSA-8936676,R-HSA-6803240,R-HSA-6802941,R-HSA-6802937,R-HSA-6802924,R-HSA-6802916,R-HSA-6802915,R-HSA-6802908,R-HSA-5675431,R-HSA-5672969,R-HSA-5672966,R-HSA-5672961,R-HSA-5672950
R-HSA-5684264	R-HSA-5684275,R-HSA-5684267
R-HSA-5687128	R-HSA-5692788,R-HSA-5692755,R-HSA-5687088
R-HSA-8963693	R-HSA-5693783
R-HSA-168638	R-HSA-622420
R-HSA-6783783	R-HSA-8937654,R-HSA-6785047,R-HSA-6784791,R-HSA-6784323,R-HSA-6784006
R-HSA-6785631	R-HSA-6785648,R-HSA-6785636
R-HSA-6807004	R-HSA-8875490,R-HSA-8875482,R-HSA-8875451,R-HSA-8875443,R-HSA-8875431,R-HSA-8875374,R-HSA-8875183,R-HSA-8874685,R-HSA-6807027,R-HSA-6807008
R-HSA-8943724	R-HSA-8944104,R-HSA-8943780,R-HSA-6807077
R-HSA-8948751	R-HSA-8850945,R-HSA-6807134
R-HSA-8984722	R-HSA-8984023,R-HSA-8984021,R-HSA-8984014,R-HSA-8984012,R-HSA-8984001,R-HSA-8983996,R-HSA-8983983,R-HSA-8983878,R-HSA-8983876,R-HSA-8983872,R-HSA-8983870,R-HSA-8983845,R-HSA-8983841,R-HSA-8983835,R-HSA-8983834,R-HSA-8983519,R-HSA-8983518,R-HSA-8950453,R-HSA-8950405,R-HSA-8950063,R-HSA-6809140
R-HSA-70263	R-HSA-70479
R-HSA-8964539	R-HSA-70609
R-HSA-8851680	R-HSA-8851044,R-HSA-74258,R-HSA-74247
R-HSA-8849470	R-HSA-8848436,R-HSA-8848414,R-HSA-75822
R-HSA-844623	R-HSA-844617
R-HSA-877312	R-HSA-997326,R-HSA-877308,R-HSA-877269,R-HSA-873927,R-HSA-873926,R-HSA-873924,R-HSA-873922,R-HSA-873921,R-HSA-873919,R-HSA-873918
R-HSA-879415	R-HSA-879362
R-HSA-912631	R-HSA-912629,R-HSA-912627,R-HSA-879917
R-HSA-8847993	R-HSA-8848005,R-HSA-8847995
R-HSA-8849469	R-HSA-8848758,R-HSA-8848751
R-HSA-8849473	R-HSA-9009085,R-HSA-8856930,R-HSA-8848812,R-HSA-8848804
R-HSA-8851805	R-HSA-8851900,R-HSA-8851899,R-HSA-8851890,R-HSA-8851888,R-HSA-8851877,R-HSA-8851866,R-HSA-8851859,R-HSA-8851842,R-HSA-8851827,R-HSA-8851804
R-HSA-202430	R-HSA-8855381
R-HSA-8857538	R-HSA-9634702,R-HSA-8857583,R-HSA-8857577,R-HSA-8857565,R-HSA-8857555,R-HSA-8857549
R-HSA-9032845	R-HSA-9032863,R-HSA-9032854,R-HSA-9032841,R-HSA-8863587,R-HSA-8863013
R-HSA-1236974	R-HSA-8863895
R-HSA-8874081	R-HSA-8874083,R-HSA-8874082,R-HSA-8874080,R-HSA-8874079,R-HSA-8874078
R-HSA-8875513	R-HSA-8875531,R-HSA-8875523
R-HSA-8875555	R-HSA-8875591,R-HSA-8875576,R-HSA-8875568,R-HSA-8875558
R-HSA-8875656	R-HSA-8875661,R-HSA-8875659
R-HSA-9018519	R-HSA-9038163,R-HSA-9038161,R-HSA-9038052,R-HSA-9023884,R-HSA-9023861,R-HSA-9023860,R-HSA-9023859,R-HSA-9023846,R-HSA-9023840,R-HSA-9018505,R-HSA-9018499,R-HSA-9018497,R-HSA-9018334,R-HSA-9012319,R-HSA-9012315,R-HSA-9012000,R-HSA-9011997,R-HSA-9011985,R-HSA-9011984,R-HSA-9011983,R-HSA-9011981,R-HSA-9011975,R-HSA-9011971,R-HSA-9011966,R-HSA-9011952,R-HSA-9011950,R-HSA-9011949,R-HSA-9011941,R-HSA-9009541,R-HSA-9009536,R-HSA-9009533,R-HSA-9009526,R-HSA-9009378,R-HSA-9009371,R-HSA-9009065,R-HSA-9008315,R-HSA-9008285,R-HSA-9008271,R-HSA-9008270,R-HSA-9008258,R-HSA-8938231,R-HSA-8938228,R-HSA-8932084,R-HSA-8932076,R-HSA-8932037,R-HSA-8932033,R-HSA-8932021,R-HSA-8932020,R-HSA-8931981
R-HSA-8937144	R-HSA-8937191,R-HSA-8937169,R-HSA-8936849
R-HSA-8950505	R-HSA-8950623,R-HSA-8950328
R-HSA-8854691	R-HSA-8987270,R-HSA-8987266,R-HSA-8987255,R-HSA-8987236,R-HSA-8987230,R-HSA-8987220,R-HSA-8987179,R-HSA-8987161,R-HSA-8987156,R-HSA-8987150,R-HSA-8987141,R-HSA-8987104,R-HSA-8987097,R-HSA-8987096,R-HSA-8987080,R-HSA-8987070,R-HSA-8987063,R-HSA-8987033,R-HSA-8987014,R-HSA-8986985,R-HSA-8982165,R-HSA-8982163,R-HSA-8982162
R-HSA-8983432	R-HSA-8983425,R-HSA-8983424,R-HSA-8983394,R-HSA-8983384,R-HSA-8983378,R-HSA-8983374,R-HSA-8983371
R-HSA-8985947	R-HSA-8985988,R-HSA-8985929,R-HSA-8985900
R-HSA-9020958	R-HSA-9006873,R-HSA-9006870
R-HSA-9008059	R-HSA-9012689,R-HSA-9012556,R-HSA-9012542,R-HSA-9009072,R-HSA-9008894
R-HSA-9027283	R-HSA-9012654,R-HSA-9012651,R-HSA-9012650
R-HSA-9027276	R-HSA-9027281,R-HSA-9027280,R-HSA-9027275,R-HSA-9027273,R-HSA-9021627,R-HSA-9012657
R-HSA-9017802	R-HSA-9017817,R-HSA-9013361
R-HSA-9013508	R-HSA-9021450,R-HSA-9016751
R-HSA-9027284	R-HSA-9029158,R-HSA-9029155,R-HSA-9029151,R-HSA-9029150,R-HSA-9029149,R-HSA-9027274,R-HSA-9024726,R-HSA-9024723
R-HSA-9026519	R-HSA-9028328,R-HSA-9026891
R-HSA-9027277	R-HSA-9032478,R-HSA-9027425,R-HSA-9027373
R-HSA-9028335	R-HSA-9028519,R-HSA-9028505
R-HSA-9028731	R-HSA-9032073,R-HSA-9032067
R-HSA-9034864	R-HSA-9036970,R-HSA-9036949
R-HSA-392517	R-HSA-913996
R-HSA-933542	R-HSA-933530
R-HSA-933543	R-HSA-933539
R-HSA-937041	R-HSA-937029
R-HSA-9603381	R-HSA-9603445,R-HSA-9603437,R-HSA-9603420,R-HSA-9603419,R-HSA-9603407
R-HSA-9013700	R-HSA-9604294,R-HSA-9604264
R-HSA-9604323	R-HSA-9604328
R-HSA-9013695	R-HSA-9604664,R-HSA-9604471
R-HSA-933541	R-HSA-9604499
R-HSA-5668599	R-HSA-9626832,R-HSA-9626817,R-HSA-9626816
R-HSA-9634635	R-HSA-9632910
R-HSA-9645135	R-HSA-9645137,R-HSA-9645134,R-HSA-9645126
R-HSA-975110	R-HSA-975188,R-HSA-975180,R-HSA-975175,R-HSA-975170,R-HSA-975156,R-HSA-975134,R-HSA-975125,R-HSA-975118,R-HSA-975106,R-HSA-975098
R-HSA-390247	R-HSA-977317
R-HSA-912694	R-HSA-997311
R-HSA-111885	R-HSA-202040,R-HSA-180024
R-HSA-112399	R-HSA-112412,R-HSA-109704
R-HSA-112409	R-HSA-112411,R-HSA-110056
R-HSA-1168372	R-HSA-2025928,R-HSA-1169091
R-HSA-1236394	R-HSA-1251985
R-HSA-1236975	R-HSA-1236974,R-HSA-1236973
R-HSA-1433557	R-HSA-1433559
R-HSA-1461973	R-HSA-1461957
R-HSA-1483206	R-HSA-1483191,R-HSA-1483148
R-HSA-1483255	R-HSA-1660499
R-HSA-1606322	R-HSA-1810476
R-HSA-1655829	R-HSA-2426168
R-HSA-166658	R-HSA-977606
R-HSA-167044	R-HSA-171007
R-HSA-168928	R-HSA-933543,R-HSA-933542,R-HSA-933541
R-HSA-169893	R-HSA-170984
R-HSA-177929	R-HSA-212718,R-HSA-182971,R-HSA-180336,R-HSA-180292
R-HSA-186797	R-HSA-186763
R-HSA-187015	R-HSA-187024
R-HSA-190241	R-HSA-190377
R-HSA-190242	R-HSA-190373
R-HSA-1912422	R-HSA-1912420,R-HSA-1912408
R-HSA-193639	R-HSA-209560
R-HSA-194068	R-HSA-159418
R-HSA-194313	R-HSA-195399
R-HSA-195253	R-HSA-4641265
R-HSA-196071	R-HSA-196108,R-HSA-194002,R-HSA-193048
R-HSA-196849	R-HSA-196780,R-HSA-196757,R-HSA-196741
R-HSA-1980143	R-HSA-2122948,R-HSA-2122947
R-HSA-1980145	R-HSA-2979096
R-HSA-198753	R-HSA-202670
R-HSA-199418	R-HSA-6811558
